   1.9133706584549959e+00,-3.4100484259365377e-01,-5.2917253323765312e-01,
   2.9003786342522503e-01,-1.1964328141829175e+00,-3.7174710685167089e-01],
 [ 5.1842565205410873e-01, 2.4736997614262886e+00, 6.1298035159638675e-01,
   4.1028707987300080e-02,-2.7520023289126322e-01,-1.7073140322980321e-01,
   1.1273193766690268e+00,-7.8485248061396162e-01, 2.3810304360462120e-01,
  -8.5963308083185364e-01,-6.5021985848635278e-01,-2.1104373382892199e+00,
  -4.3078173451244761e-01, 1.5429777410644840e+00,-4.6175750584251947e-02,
   1.2147383426623981e+00,-2.5715770937690835e-01,-3.1415560049970198e-01,
   3.7583218610770863e-01, 2.7184844495210125e-01,-4.5008275858430142e-04,
   9.1752098162993290e-01,-1.2487877343612404e+00,-1.5613333995096931e-01,
   1.8082139231819918e+00, 1.0799165048285593e+00, 8.7747414410324431e-01,
   1.8316118007001718e+00, 4.0025010007714701e-01, 2.3525521253587547e-01],
 [ 1.0208371532616269e+00,-3.5943795729627831e-02, 7.7348547289070724e-01,
  -7.8338602221640713e-02, 1.3532336901674165e+00,-1.5015839697156916e+00,
  -2.3652637928837565e+00, 7.6454746858318245e-01, 7.2535808516165701e-01,
  -5.2997930248683800e-01, 2.9247721271227223e-01, 2.5116877485914708e+00,
  -2.1675288053758004e-01,-2.6089536716894738e-02, 5.0304187315906379e-01,
   3.3294375152214933e-01,-3.7602191467485618e-01, 3.1492841286574663e-01,
  -1.2689568191439355e+00, 1.8596827976389263e+00, 2.7695944430165573e+00,
  -1.6670546781553588e+00, 1.4884662901237542e+00, 6.8531944918662779e-01,
   5.4366580764770966e-01, 1.5791449349480404e+00, 6.5139278299673586e-01,
   4.6104384277583904e-01, 8.5284261965379971e-02, 3.0439597769438648e-01],
 [-1.1780344471205810e+00,-6.0978287117803487e-01,-7.4046347866391526e-01,
   2.5758774770605136e-01,-7.6167229793176217e-01, 8.7094028263124867e-01,
  -1.2419623659891175e+00, 7.3191242927732791e-01,-1.0788690797056941e+00,
  -6.4872062558111976e-01,-5.9517712556021696e-01,-5.6432820145505547e-01,
  -3.8256809108039913e-01, 3.1982427388144113e-01,-1.4741925245615035e+00,
  -6.9664939504898493e-01, 5.5089488113410612e-01, 8.8725647098824273e-02,
   9.5698307488777778e-01,-1.0257649200530570e+00,-8.9278214459325778e-01,
   4.7046042456609594e-01,-2.3152199272335927e-01, 7.2156500276759017e-01,
  -1.6545378138373117e+00,-1.3994183875538431e+00, 2.4268741903217754e+00,
   3.7525991402612147e-01,-8.9771008544527631e-01, 1.6168960287372185e+00],
 [ 1.9466931469839366e-01, 1.4425705349652065e+00, 1.2529852207357546e+00,
  -1.8416639596051971e+00, 1.3460007800263463e-01,-1.2829713873858819e+00,
   6.4208117336491455e-01,-3.5119589123784622e-01,-9.5036825491270982e-01,
   1.2217408461337227e-01,-1.0293207642436446e+00, 6.4235789785032693e-01,
  -3.8792965460162671e-01,-2.3592811415551629e-01, 5.0664324881712874e-01,
   1.6766837809491428e-01, 4.5826584506883161e-01, 5.2389203244231637e-02,
   1.0760987790916725e+00, 8.2817876140372126e-01,-9.4037445392649199e-01,
  -1.3157262648878321e+00, 1.1718740280913817e+00,-3.4457605570794037e-01,
   1.8154729193585845e-01, 9.4261451459923401e-02,-1.0276119779002220e+00,
   4.9456626304583590e-01, 8.7461327147591494e-01, 7.2893053626151083e-01],
 [ 2.3109077803094003e-02, 3.4298004245915575e-01,-1.0087331155180141e+00,
  -8.4185437956544074e-01,-1.6842569453881806e-01, 4.8680422708330368e-01,
  -1.6978737715274199e+00,-7.8080901228377331e-01, 1.2496634226227687e+00,
  -2.2268794843624606e+00, 5.7781271096547404e-01,-5.8317230013629218e-01,
   6.9876797523890188e-01,-1.2543118219874103e-01, 5.2102414956771181e-01,
  -1.7960931279160790e+00,-9.7774812319325421e-01,-1.4542658062145366e+00,
  -1.7265753575509135e+00,-6.8385732725320136e-01, 7.6508003782301737e-01,
  -1.0492048295156187e+00, 1.5533204151319131e+00,-1.1854871950092503e+00,
  -6.7770837611767532e-01, 3.2987433643221142e-01, 8.8946417683723211e-01,
  -5.2810879887421780e-01, 4.4368646047363969e-01, 3.8068668457469867e-01],
 [-3.8632163585878393e-01,-4.8939018440454513e-01,-4.7311959869896769e-01,
   1.0008173513543412e+00, 5.8660891776769730e-01, 1.2270589948839876e+00,
   9.7374443722699072e-02,-4.7650431946014482e-01,-3.3142941554789113e-01,
  -4.6019791391183951e-01,-1.6671400376346623e-02, 1.3159100351468254e+00,
   1.4288672518176586e+00, 4.1312378403999359e-02, 1.9808796536533295e+00,
   2.5755558916425909e+00,-1.7168838954300147e+00,-5.0088514199272205e-01,
  -1.0409521919437638e-01,-7.1386246521223717e-02,-2.5152254325757578e-01,
   3.6640126559683313e+00,-4.2323143669598764e+00, 2.8150679561626785e-01,
   2.0214821725444720e-01,-1.5120073605593858e+00, 1.2590319569997741e+00,
   7.9970607776126967e-01,-4.8640914484740549e-01, 8.9992284877206175e-01],
 [-1.5764589548127367e-01, 1.4790149624978437e+00,-2.6847540396346081e-01,
  -5.0935152319733301e-01, 7.1905203890578184e-01, 9.8930479373908986e-01,
   6.6990783305511126e-01,-8.7202237843507502e-01,-1.1550811826337573e+00,
   1.8675297336489960e+00,-4.1352587800405877e-02, 2.1195601844714893e-01,
   1.4452344357032224e-01,-7.8497736956827335e-01,-2.8348952504178118e+00,
   1.3027684347622281e+00, 8.1477241408339751e-01, 1.1787686133877480e+00,
  -4.6828011094750455e-01,-6.3404298054399599e-01,-5.1305514675179553e-01,
   2.3816211870843795e+00,-2.6511015818990509e+00,-1.5010039801696939e+00,
   9.9806329724392895e-01,-1.6556862341147849e+00, 6.1786476542502611e-01,
   1.2330641508521347e+00,-8.8759635445121776e-01, 1.0044094067386733e+00],
 [-1.7587598423369128e+00,-1.9141002984049035e-01, 4.6821304457256794e+00,
   5.0293207361925274e-01, 1.6402644423690671e+00,-3.1425182671609888e+00,
  -7.7538942706352687e-01,-3.2258166021993571e-02, 1.1959730511520692e+00,
  -6.3597037559482289e-02, 1.0041441842889423e+00, 3.3642003533428350e-01,
  -1.1430753526544250e-01,-1.1259462759979537e+00, 6.3062772536619460e-01,
   1.6919537434342171e+00, 1.2529580284006401e+00, 1.4956661222929859e+00,
   1.0295781612791812e+00, 8.7413890475268075e-01, 2.4144883803576944e-01,
  -1.6642600971873958e+00, 9.3759585061981265e-01,-1.6656039233127427e+00,
  -3.7983958694289693e-01,-4.7861700271028085e-01,-1.9985554523262902e-01,
   1.9228040681714018e-01,-2.1427259165428841e-01, 1.0226429122054619e+00],
 [-9.5293030080688235e-02, 3.5649141280789942e-01, 9.6801194836134474e-01,
   1.2459904008831240e+00,-8.5858842731867024e-01,-2.0601213327172729e+00,
  -1.6936766164810786e+00, 1.3722770915236684e-01,-1.8158699135881469e+00,
   7.6210048936618702e-01,-8.6191724614992837e-01,-6.7166893896231583e-01,
  -6.8234942318076786e-01, 1.8424509388700703e+00,-6.3693992451499049e-01,
   3.9582595424192984e-01,-2.2017329727890275e-01, 3.0525433772586757e-01,
   1.9098388022709759e-01, 2.6256019215429740e+00,-8.8546761239714644e-01,
  -2.3668672059906792e+00, 2.1402239854998033e+00, 2.9703070315940711e-01,
  -9.7865682841546486e-01,-6.1249532922188918e-02, 2.3469695542889110e-01,
   1.8201683361828905e-01, 1.0928001841717934e-01,-1.3362594193442661e+00],
 [ 1.4450445433243977e-01,-1.7923856221837220e+00, 1.1147679222013407e-01,
   5.2023906098973849e-01, 4.5402993812696457e-01, 8.1332572401707115e-01,
   1.1591376384248411e+00, 1.2197371505525754e+00,-9.4991072426667003e-02,
   1.6434869628294729e-01,-1.1487911150860857e+00,-1.2209756828782565e+00,
   5.3823555215036201e-01,-1.2105209488452522e+00,-1.4131432518936355e+00,
  -2.4793808590342820e-01,-1.8481993638515548e+00,-6.1467823592545615e-02,
  -1.3944890338728917e+00,-1.6675408534999763e+00, 2.2087388241055908e-01,
   1.0294964250040133e+00,-9.3415713512260301e-01, 2.5035253352130987e-01,
  -3.8472312432468864e-01, 1.3356468064721585e+00,-1.9879614531486062e-01,
  -2.0686944474027105e-01, 1.4979024997253134e+00,-1.5584385778172816e+00],
 [ 4.7646424419917247e-02, 1.6792157426412654e-01, 1.3443093113981344e+00,
   9.8162284917786502e-01,-1.8355867043759841e-01,-9.8718464805116002e-01,
   3.6109280772904567e-01,-2.2367729598580088e+00,-3.3613243434770201e-01,
  -1.3263008025608283e+00,-9.5124334086452489e-01, 3.9562661967326285e-01,
  -1.4326849115138915e+00,-1.0394041583734998e-02, 8.9353287241967960e-01,
   3.4485741272332643e-01,-3.4420595122201902e-01,-1.5566530259710507e+00,
   1.1186147781897604e+00, 3.1570103038545849e-01, 3.4790917489231798e-01,
  -7.1305617595426118e-01, 5.3558639628653015e-01, 6.5199225753593637e-01,
   1.9031988720495019e+00, 1.0818875030714779e+00,-1.9095368248998790e+00,
   9.7279101667985624e-01, 2.9402913454704488e-01, 1.8377539569988993e-01],
 [-1.2420700317375399e+00,-1.3871409622003836e+00, 2.5441774773113819e+00,
   3.1055627132538588e-01, 2.4414695368243229e+00,-2.8581472159604941e+00,
  -2.7676936368280602e-01, 1.4941566175611105e-02,-1.2330281346196579e+00,
  -2.4557767803482836e-01, 9.3474032753422243e-01,-1.1158248369453243e+00,
  -1.2211853042532390e+00,-1.3364398265520623e+00,-6.1964900725991889e-01,
   7.9279154347919378e-01,-8.6769541448403570e-02, 2.8626201135332243e+00,
   5.2228352166378622e-01, 2.3752188867788218e+00,-7.9809033426991360e-01,
  -2.6839933962421711e+00, 2.2676585019187581e+00, 4.2307052452216687e-01,
  -8.3271107577915671e-02,-5.1552846224427251e-01, 2.2430812513014984e+00,
   1.1287124925902308e+00, 8.0959757436535151e-01, 7.8273031886673905e-01],
 [-2.0447438974656024e-01, 5.9462103958402601e-01, 7.0833100491107048e-01,
  -1.4912185953694237e+00, 6.6157772032668460e-01,-4.3403069004829703e-01,
  -2.2623555090501926e-01, 1.7166247456499721e+00,-5.3486753633345785e-01,
  -9.6864925178585526e-02,-2.0252646348011272e-01, 1.8134133722224022e+00,
  -8.8114543392347577e-01, 1.3001049348506462e+00,-1.5356257558120445e+00,
  -9.8846547275554281e-02,-5.1257659716892467e-01, 2.0976522571548548e+00,
  -1.3251202254742764e+00,-1.4237586477789010e-01, 1.3265991906379007e+00,
  -4.7143770563857218e-01, 4.5172420456639661e-01, 6.7859591702857991e-01,
  -5.5550216730293556e-01, 8.5449149377115963e-01,-3.5806629047594474e-01,
   7.5174216140015471e-01,-8.1343447900556765e-01, 1.8248379907147501e+00],
 [ 1.5907090445719436e+00,-5.0327654275924771e-01,-1.7099818436580965e+00,
   4.4513029654057630e-02,-2.1826033362232193e+00, 1.0571561098506870e+00,
  -1.5578473535608686e+00, 4.8110267869620299e-01,-1.1856435954043099e-01,
   9.3120258310046300e-01,-8.4514661333033891e-01,-2.3261657245707260e-01,
  -2.1943200512210299e+00,-2.6241855599523904e+00, 1.0554637662451839e-01,
  -1.6306738355121695e+00,-2.1996557887888892e+00,-2.8905360837121952e-01,
   1.1534197832831150e+00,-7.4531802058837870e-01,-1.2125349839186093e+00,
  -3.2379498865827511e-01, 8.3708869620455195e-01,-5.6482569627906076e-01,
  -1.1697358077496879e-01, 2.7723107934978541e-01,-1.8915649468344417e-01,
  -1.5308481005715774e-01,-1.9292867409422325e+00, 4.5690837412728758e-01],
 [-2.7070911097893674e-01, 7.3242281701582423e-01, 8.3068825938483715e-01,
  -1.2228785749281439e+00,-1.9123796998051301e+00,-1.7486146176541026e+00,
   5.2822043519638806e-01,-1.1792176681218955e+00, 9.5514713379696792e-01,
  -1.8195270187839932e-01,-5.8609736898950804e-01, 3.9011880034554280e-01,
   7.1194711914352982e-01,-2.5010628488488035e-01, 3.6267566432843740e-01,
   3.8791954477625468e-01, 3.9415206717553913e-01, 7.8104163421931283e-01,
   8.3615798691130672e-01, 2.2478068262971185e+00, 1.2739487379953409e+00,
  -1.9649053616595453e+00, 1.7592922904265766e+00, 7.6572763616930717e-01,
  -9.5173390457077467e-01, 5.0874543160968022e-01, 1.3928793920924251e-01,
  -1.1525212126282156e+00, 2.1493662032827163e-01,-5.3530615988028574e-01],
 [-9.0807829064383463e-02,-4.3208937878698084e-01, 5.8054025950279198e-01,
   4.8449270629151037e-01,-1.6315299442261684e+00,-4.8336891451056568e-01,
  -5.1734292858664344e-01, 1.0892554887677980e-02,-1.2813201460077453e-01,
   6.2815658845338473e-01,-1.0636403471602496e+00,-3.1185335863176944e-01,
   2.0735935207110825e+00,-2.0834441445893179e+00,-9.6337037234934864e-01,
   2.2786651447814812e+00,-3.1163569084847065e-01, 1.7121522681497392e+00,
   8.5262374946747788e-01, 1.4566298446101289e+00, 1.0544776280849659e+00,
   1.2899163535823028e+00,-1.8992801243956374e+00, 6.9593308778133045e-01,
  -7.9344649655968602e-01, 1.1016570055305364e+00, 4.7507299054715008e-01,
  -3.9116549853787869e-01, 2.8674533078975128e-01,-6.0983824759893113e-01],
 [ 7.4502849960854489e-01, 1.4849025122465804e+00,-8.4929536790766846e-01,
   4.0691065879769062e-01, 4.6938291966818591e-01, 2.4846348939530361e-01,
   2.1382971781136259e-01, 1.4379564056727596e+00, 3.6242599987376622e-01,
   4.9181014208034562e-01, 1.1015672955210012e+00,-2.0829857196933166e-01,
   1.3431852028915392e-01, 2.4604625532090540e-01, 5.1053318021282434e-01,
   6.8527942594141000e-01, 2.8786184876884047e-01,-3.4084768600454246e-01,
   5.1225494322724496e-01, 9.6233419054083036e-01, 9.9506450966811777e-01,
   6.1562156466800910e-01,-7.4557663097150573e-01,-1.7591886715903513e+00,
   9.7136666867767074e-01, 2.8692812652419886e-01,-3.6422866746412697e-01,
   4.3615481323378258e-01, 9.6293700946989758e-01,-6.2830558101737344e-01],
 [-4.3850852607527846e-01, 1.5097109893387377e+00,-1.8529536786052794e+00,
  -7.5008824435358568e-01,-1.0134433625343628e+00, 7.5060498399455644e-01,
   4.6367518204270231e-01, 1.8708555012358150e+00, 2.3136116228096619e+00,
   5.9977154962963031e-01, 1.3236777346211019e+00,-1.7563069862412759e+00,
   6.1113725846786204e-01, 7.7299601101324822e-01, 1.0115664677759122e-01,
  -4.0790457558050129e-02, 3.9937504350154823e-01, 5.4416582761450082e-02,
   8.7947896270023207e-01, 8.6042305990642576e-01, 1.0684687769369444e-01,
   4.3516945071074603e-01,-3.2680774366682797e-01, 5.8674656334794661e-01,
  -2.8272189899819694e-01,-1.1290741747317621e+00, 1.9068285360367920e+00,
  -1.1614094216581654e+00, 1.4353657538644471e+00, 4.6671574164268964e-01],
 [-3.9949302219158372e-01,-2.2705820510714536e-01,-1.2984582510895075e+00,
  -6.5153755917012413e-01,-6.1039376997551376e-01, 1.2542679424197229e+00,
  -2.2069987854212396e+00,-8.5715425131736245e-01,-1.4598173367795958e-01,
   8.1039267225655953e-01, 1.2448800637345436e+00, 6.8219304027781125e-01,
   4.3436174629684243e-01, 2.3688491923890416e+00, 7.3903265168180721e-01,
  -1.8288619721748411e+00, 1.0662446230365961e+00, 3.9381305603723749e-01,
  -1.4458632378216843e-01,-1.6792058970555330e+00, 1.9739922958901590e+00,
  -5.2891860703706953e-02, 6.1045831129060923e-01, 9.2903856084257974e-01,
  -6.2830611956804239e-01, 1.1517740502616740e+00, 1.6023104703758724e+00,
  -5.3162030308107500e-01, 1.1934167321491469e+00, 8.5612149968117321e-02],
 [-4.5819677978256923e-02,-7.6824276002283010e-01,-1.7735166807970888e+00,
  -3.6058537347597192e-01, 1.1301691598502325e-01, 8.9559639103555766e-01,
  -3.1768144296083833e-01, 6.0062484025052343e-01,-5.3331818248556373e-01,
  -6.7958173247068543e-01,-1.7786907601474706e+00,-3.7391271447253399e-01,
  -6.8324633536181234e-01,-7.7353005722947121e-02,-7.6584146740869674e-01,
  -9.9678074923368287e-01, 1.7079774332330910e-01,-2.9359099017180035e-01,
  -1.7951054196284214e-01,-2.9999486011307752e-02,-4.9234550911465175e-01,
  -8.0836632248999174e-02, 4.3109505010774241e-01, 9.0330463340517153e-01,
   7.4234634827023538e-01,-9.6478109889759814e-02,-3.3181423981745978e-01,
   2.8098563315549469e-01,-8.0228726322134736e-01,-1.2182294815036272e+00],
 [-1.6177537558573489e+00, 6.3231816299241972e-01,-4.5375475743772953e-01,
  -3.9230212035955880e-01,-1.4980303488453683e+00,-2.9351573411489157e-01,
  -7.0788008222121029e-02, 7.4146587794359820e-01,-4.1756401769507689e-01,
  -1.1274261487717587e+00, 5.2397719152996836e-01, 2.4121953142707993e+00,
   1.0429246723859968e+00,-1.3619835214903872e-01, 5.7354987747265895e-01,
   1.7379525125861142e+00, 4.3164704643217389e-01,-1.0631011423555317e+00,
  -5.0369622091335782e-02, 2.0324916688260508e+00, 3.4056209671642812e-01,
   7.8946801291573598e-01,-1.2199802422074484e+00,-5.2627053518043621e-01,
   9.0612924678297735e-01, 5.0581213214264831e-01, 1.6515837108485021e+00,
  -2.7948657983370717e-01,-2.1940359051108263e-01,-1.8136309832274444e+00],
 [-1.5718409226235177e+00,-8.5408573442021560e-02, 3.3375705210323758e-01,
  -4.3255004757004356e-01, 1.7524984328539406e-01, 6.6320340614848905e-01,
   1.2264329814424821e+00,-3.9680012224900202e-01, 2.8643405621468515e-01,
  -4.3197736302329176e-01, 1.0579083100073075e-01,-3.4946687447383890e-01,
   6.4853796682989651e-01,-1.6635025480482293e-01,-8.7020264425609473e-01,
   1.1534886612392776e+00, 4.6740832211779615e-01, 4.5180390709992663e-01,
   3.2967009513013026e-02,-8.6613073258767836e-01,-1.0230680111393177e-01,
   1.9919573683043006e+00,-2.2599838469706208e+00, 1.6553056938255144e+00,
   2.0999817915211714e+00, 1.2797878666516536e+00, 6.9622023153224666e-01,
   9.0768049807887530e-01,-4.3335547681086434e-01, 6.6439026462321193e-02],
 [-4.5026965139808361e-01, 4.0935791781100245e-01,-4.3655488915122898e-01,
  -2.0404334332180390e-01, 8.2319741243756894e-01, 4.2144090697474873e-01,
   1.6813267427770118e+00, 7.1164912539218617e-01, 1.2381647410646961e+00,
   1.3288691024857693e+00, 3.7278877708418950e-01,-8.7551958099590566e-01,
  -3.6150295945003558e-01,-1.0007537157166004e+00,-3.2251767492109062e-01,
  -6.6804136211942333e-01, 1.0680466170284164e+00,-9.4412350901492348e-01,
   1.0204917555742956e+00,-5.9463920767123080e-01, 4.4490167800752944e-01,
  -6.0119803256529256e-02, 2.6079896032030836e-01,-1.0723818509518750e+00,
   1.1455830185046700e+00, 3.9213081362222436e-02,-2.7792922463653907e-01,
   1.8957856496340213e+00, 5.5811166371986509e-01, 1.3341145574589097e+00],
 [ 1.9485536759743666e-01, 3.3636995072572889e-01,-1.0601501000378011e+00,
  -5.4594935054964566e-01,-2.8614387088733889e-01, 1.1657601175452643e+00,
  -7.5942294466285765e-01, 6.1575094011576148e-01,-8.6412579124271927e-01,
  -8.4521507646212835e-01, 4.1600075548420462e-01, 1.4634840855080646e+00,
  -5.1345717270583502e-01, 7.1212826894371273e-01, 1.1559588665506912e+00,
  -3.7952229334124576e-03, 6.3664624751643217e-01, 1.0083758369551191e-01,
  -3.7915232513565206e-01,-7.5905671136573660e-01,-1.3105558639723685e+00,
   1.3393653390617308e+00,-1.2483224479543520e+00,-3.1634750840713077e-01,
   9.0215869730241449e-01, 4.4123546553000138e-02, 5.8116400420847336e-01,
  -2.3011969887569577e+00, 6.3718855485136283e-01,-3.6531266666366563e-01],
 [-3.3103355958041362e-02, 1.3478847208569927e-01,-6.1959820603532267e-01,
   1.0186723002666500e+00,-1.1723825731814257e+00, 9.7025915982397459e-01,
   5.3578936708069069e-01, 1.1830713113428628e+00,-1.0660169587379376e+00,
   7.2324826761114547e-01, 1.4621647307948400e+00,-1.5110949038060191e+00,
   4.2073305986923347e-02,-1.0074800452992383e+00, 2.6586372581712336e-01,
  -5.7894069493927502e-02,-3.4629472189294636e-01, 1.7553133916747605e+00,
   1.9167230520772693e+00,-9.7102911389088620e-01,-8.6263047171299290e-01,
   1.1606649059940410e+00,-1.0802912381665537e+00, 4.9952550703049980e-01,
  -3.9926037980158513e-01, 3.1761249676023157e-01, 3.9151329711848093e-01,
  -2.3116339740317019e-02,-1.2529316053068560e+00, 7.5806085800894552e-01],
 [-8.3978512755455681e-01, 5.4790124001525198e-01,-1.4216255203889026e+00,
  -2.4212450019346902e-02,-2.0993812990839142e+00, 1.5280723862979251e+00,
  -6.3314536710991531e-01, 6.8795940789908375e-02, 8.8486654667614639e-01,
   6.6173303074983658e-01,-1.2145519751909117e+00, 4.3772579808139966e-01,
   1.3853128686572465e+00,-5.5360534579149945e-01,-1.6206294104559495e+00,
